Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=31, siglaPartido=PHS, nomePartido=PARTIDO HUMANISTA DA SOLIDARIEDADE, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PSDC / PRTB / PHS / PTC / PSD / PT do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=36, siglaPartido=PTC, nomePartido=PARTIDO TRABALHISTA CRIST�O, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PSDC / PRTB / PHS / PTC / PSD / PT do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=43, siglaPartido=PV, nomePartido=PARTIDO VERDE, siglaColigacao=#NE#, nomeColigacao=PRA SENA AVAN�AR, composicaoColigacao=PC do B / PR / PV / PT / PDT]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=45, siglaPartido=PSDB, nomePartido=PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA, siglaColigacao=#NE#, nomeColigacao=� HORA DE MUDAR, composicaoColigacao=PPS / DEM / PSDB]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=55, siglaPartido=PSD, nomePartido=PARTIDO SOCIAL DEMOCR�TICO, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PSDC / PRTB / PHS / PTC / PSD / PT do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=65, siglaPartido=PC do B, nomePartido=PARTIDO COMUNISTA DO BRASIL, siglaColigacao=#NE#, nomeColigacao=PRA SENA AVAN�AR, composicaoColigacao=PC do B / PR / PV / PT / PDT]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=70, siglaPartido=PT do B, nomePartido=PARTIDO TRABALHISTA DO BRASIL, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PSDC / PRTB / PHS / PTC / PSD / PT do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=10, siglaPartido=PRB, nomePartido=PARTIDO REPUBLICANO BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR I, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PRTB / PHS / PTC]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=11, siglaPartido=PP, nomePartido=PARTIDO PROGRESSISTA, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR I, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PRTB / PHS / PTC]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=12, siglaPartido=PDT, nomePartido=PARTIDO DEMOCR�TICO TRABALHISTA, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR DE SENA MADUREIRA, composicaoColigacao=PDT / PR]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=13, siglaPartido=PT, nomePartido=PARTIDO DOS TRABALHADORES, siglaColigacao=#NE#, nomeColigacao=UNIDOS POR SENA, composicaoColigacao=PT / PV / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=14, siglaPartido=PTB, nomePartido=PARTIDO TRABALHISTA BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR I, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PRTB / PHS / PTC]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=15, siglaPartido=PMDB, nomePartido=PARTIDO DO MOVIMENTO DEMOCR�TICO BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR I, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PRTB / PHS / PTC]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=20, siglaPartido=PSC, nomePartido=PARTIDO SOCIAL CRIST�O, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR I, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PRTB / PHS / PTC]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=22, siglaPartido=PR, nomePartido=PARTIDO DA REP�BLICA, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR DE SENA MADUREIRA, composicaoColigacao=PDT / PR]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=25, siglaPartido=DEM, nomePartido=DEMOCRATAS, siglaColigacao=#NE#, nomeColigacao=� HORA DE MUDAR 2, composicaoColigacao=DEM / PSDB]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=27, siglaPartido=PSDC, nomePartido=PARTIDO SOCIAL DEMOCRATA CRIST�O, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR II, composicaoColigacao=PSDC / PSD / PT do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=28, siglaPartido=PRTB, nomePartido=PARTIDO RENOVADOR TRABALHISTA BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR I, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PRTB / PHS / PTC]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=31, siglaPartido=PHS, nomePartido=PARTIDO HUMANISTA DA SOLIDARIEDADE, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR I, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PRTB / PHS / PTC]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=36, siglaPartido=PTC, nomePartido=PARTIDO TRABALHISTA CRIST�O, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR I, composicaoColigacao=PRB / PP / PTB / PMDB / PSC / PRTB / PHS / PTC]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=43, siglaPartido=PV, nomePartido=PARTIDO VERDE, siglaColigacao=#NE#, nomeColigacao=UNIDOS POR SENA, composicaoColigacao=PT / PV / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=45, siglaPartido=PSDB, nomePartido=PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA, siglaColigacao=#NE#, nomeColigacao=� HORA DE MUDAR 2, composicaoColigacao=DEM / PSDB]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=55, siglaPartido=PSD, nomePartido=PARTIDO SOCIAL DEMOCR�TICO, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR II, composicaoColigacao=PSDC / PSD / PT do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=65, siglaPartido=PC do B, nomePartido=PARTIDO COMUNISTA DO BRASIL, siglaColigacao=#NE#, nomeColigacao=UNIDOS POR SENA, composicaoColigacao=PT / PV / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=70, siglaPartido=PT do B, nomePartido=PARTIDO TRABALHISTA DO BRASIL, siglaColigacao=#NE#, nomeColigacao=SENA QUER MUDAR II, composicaoColigacao=PSDC / PSD / PT do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01457, nomeUE=SENA MADUREIRA, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=PARTIDO ISOLADO, numPartido=23, siglaPartido=PPS, nomePartido=PARTIDO POPULAR SOCIALISTA, siglaColigacao=#NE#, nomeColigacao=#NULO#, composicaoColigacao=#NE#]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=10, siglaPartido=PRB, nomePartido=PARTIDO REPUBLICANO BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR TARAUAC� I, composicaoColigacao=PRB / PT / PR / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=11, siglaPartido=PP, nomePartido=PARTIDO PROGRESSISTA, siglaColigacao=#NE#, nomeColigacao=TARAUACA EM BOAS MAOS, composicaoColigacao=PP / PDT / PTB / PMDB / PSL / DEM / PRTB / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=12, siglaPartido=PDT, nomePartido=PARTIDO DEMOCR�TICO TRABALHISTA, siglaColigacao=#NE#, nomeColigacao=TARAUACA EM BOAS MAOS, composicaoColigacao=PP / PDT / PTB / PMDB / PSL / DEM / PRTB / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=13, siglaPartido=PT, nomePartido=PARTIDO DOS TRABALHADORES, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR TARAUAC� I, composicaoColigacao=PRB / PT / PR / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=14, siglaPartido=PTB, nomePartido=PARTIDO TRABALHISTA BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=TARAUACA EM BOAS MAOS, composicaoColigacao=PP / PDT / PTB / PMDB / PSL / DEM / PRTB / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=15, siglaPartido=PMDB, nomePartido=PARTIDO DO MOVIMENTO DEMOCR�TICO BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=TARAUACA EM BOAS MAOS, composicaoColigacao=PP / PDT / PTB / PMDB / PSL / DEM / PRTB / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=17, siglaPartido=PSL, nomePartido=PARTIDO SOCIAL LIBERAL, siglaColigacao=#NE#, nomeColigacao=TARAUACA EM BOAS MAOS, composicaoColigacao=PP / PDT / PTB / PMDB / PSL / DEM / PRTB / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=22, siglaPartido=PR, nomePartido=PARTIDO DA REP�BLICA, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR TARAUAC� I, composicaoColigacao=PRB / PT / PR / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=25, siglaPartido=DEM, nomePartido=DEMOCRATAS, siglaColigacao=#NE#, nomeColigacao=TARAUACA EM BOAS MAOS, composicaoColigacao=PP / PDT / PTB / PMDB / PSL / DEM / PRTB / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=28, siglaPartido=PRTB, nomePartido=PARTIDO RENOVADOR TRABALHISTA BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=TARAUACA EM BOAS MAOS, composicaoColigacao=PP / PDT / PTB / PMDB / PSL / DEM / PRTB / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=40, siglaPartido=PSB, nomePartido=PARTIDO SOCIALISTA BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR TARAUAC� I, composicaoColigacao=PRB / PT / PR / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=45, siglaPartido=PSDB, nomePartido=PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA, siglaColigacao=#NE#, nomeColigacao=TARAUACA EM BOAS MAOS, composicaoColigacao=PP / PDT / PTB / PMDB / PSL / DEM / PRTB / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=55, siglaPartido=PSD, nomePartido=PARTIDO SOCIAL DEMOCR�TICO, siglaColigacao=#NE#, nomeColigacao=TARAUACA EM BOAS MAOS, composicaoColigacao=PP / PDT / PTB / PMDB / PSL / DEM / PRTB / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01473, nomeUE=TARAUAC�, codigoCargo=11, descricaoCargo=PREFEITO, tipoLegenda=COLIGACAO, numPartido=65, siglaPartido=PC do B, nomePartido=PARTIDO COMUNISTA DO BRASIL, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR TARAUAC� I, composicaoColigacao=PRB / PT / PR / PSB / PC do B]
